contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Label
93.50953020134031,104.40498175758103,57.80384787471966,188.89351830999033,5.90281879194628,6.71550831043644,4.662639821029047,8.947840187378967,0.3260648225842534,0.21783834872320215,0.3607346522402327,0.19380902807676154,0.0003964165778318085,0.00024695648665906043,0.0004601564494091712,0.00020383582802817874,0.9909964467369768,0.989960893529074,0.9944590572973505,0.981837832127966,0.0003964165778318085,8.534826404981132,0.00024695648665906043,8.745843092347325,0.0004601564494091712,8.356464313732205,0.00020383582802817874,8.974731928791613,Common_Rust
48.26134228187883,20.443898923471913,50.64577181208034,164.56853294896956,4.051051454138679,3.0445925859195544,4.372662192393706,7.898473041754861,0.3935456711467658,0.35074872634194726,0.36071354424023,0.2243236928719731,0.0005859325656001474,0.00048726435552178416,0.0005221416452712288,0.0002646705794205455,0.9954130209807706,0.998057684237477,0.9951855794327058,0.984365938524858,0.0005859325656001474,8.184914920722202,0.00048726435552178416,8.060378130708386,0.0005221416452712288,8.269851950501936,0.0002646705794205455,8.792301667526592,Gray_Leaf_Spot
292.17780760626425,115.11008513130335,80.06071588366798,590.2403495337998,10.714630872483072,7.136840682852107,5.703758389261745,15.747128507724836,0.2862694545068429,0.23329605915639612,0.34778867729358215,0.17741085095282025,0.00036068845747686386,0.0002620289863870492,0.0004677977468482247,0.00017937978929874642,0.9687551357569213,0.9877045441745869,0.9914611761356346,0.9369564340101031,0.00036068845747686386,8.889519187183213,0.0002620289863870492,8.771908913195732,0.0004677977468482247,8.476468413264541,0.00017937978929874642,9.297881336848912,Healthy
99.98076062639672,39.6403765596146,42.6489038031318,229.62073780460724,5.958299776286385,4.415656952389541,3.85275167785236,9.128237466780803,0.3583275667742392,0.2796049830468701,0.4121213348732944,0.23239879918729553,0.0005249753514606358,0.0003701141680075313,0.0006389622089095112,0.00027844561467472783,0.9901991052921522,0.9961196555119319,0.9958344862427895,0.9775243501523015,0.0005249753514606358,8.433182727088148,0.0003701141680075313,8.377230574023454,0.0006389622089095112,8.12557622394137,0.00027844561467472783,8.85392194543805,Blight
167.54876957494227,176.65379937841013,26.184787472035552,204.70253592181024,7.809977628635309,8.753704788072676,3.276868008948554,9.37376694743482,0.3386409725901997,0.2030011448805742,0.4070553063195719,0.19135198545870943,0.0004629771431717019,0.00023846463747189753,0.0006024373276479002,0.00021799330589894507,0.9831415648394366,0.9821562574404188,0.9973715933156208,0.9793239841597081,0.0004629771431717019,8.615267511973121,0.00023846463747189753,8.924593799643262,0.0006024373276479002,8.067213411478996,0.00021799330589894507,8.98175793966885,Common_Rust
149.785190156597,499.2292239088357,146.4021476510035,52.87473537228052,7.5154809843400034,13.84964641232379,7.240536912751642,4.899148686996057,0.3033137141814862,0.17356396370111482,0.3140026007146349,0.2683547288959269,0.000377625632478989,0.00017965875937715842,0.00040830793407701523,0.00034182660205554376,0.9845148241591061,0.9482640091259856,0.9848673984122823,0.9945201852670459,0.000377625632478989,8.688701209890858,0.00017965875937715842,9.21410224143967,0.00040830793407701523,8.632845483527657,0.00034182660205554376,8.44322213201581,Gray_Leaf_Spot
224.17821029082552,354.99202738615975,61.402818791945776,191.53565154722975,9.461610738254905,12.772217467681651,5.0642953020133925,9.613575965046712,0.32932155801044116,0.17469955572566243,0.36703281706305874,0.18730598842714621,0.00046678477946436684,0.0001850555623488032,0.0005189596064241255,0.0002100928732780241,0.9751495954736646,0.960425420386112,0.9931629326256161,0.9786476721274491,0.00046678477946436684,8.695093308918006,0.0001850555623488032,9.177540684656066,0.0005189596064241255,8.332037187096322,0.0002100928732780241,8.984772456372642,Healthy
119.98514541386768,141.55119138777857,19.1699776286353,130.84712400342525,6.923310961968651,7.942344939417173,2.74545861297539,7.646187108688823,0.34834939847116264,0.23323648159089333,0.44355447725463626,0.2256225047156118,0.00048377400417397043,0.0002921932601393599,0.0006627319089730671,0.0002618484166635698,0.9884646523252957,0.9863721678443546,0.9981575474452354,0.987403100153343,0.00048377400417397043,8.519700126052742,0.0002921932601393599,8.786558979408989,0.0006627319089730671,7.910549773995624,0.0002618484166635698,8.798009311601394,Blight
224.51463087248067,321.9239223458436,75.27543624161052,248.30949056349513,9.127069351230366,11.948155488491546,5.252975391498825,10.703797126255655,0.36344254704029827,0.19510315382838242,0.3997831853904656,0.1982966780671844,0.0005642898968514824,0.0002114441028942468,0.0006183795524725928,0.0002166765671287968,0.9740053700271483,0.9625374748144347,0.9912763950271003,0.9711037141413102,0.0005642898968514824,8.58822636319178,0.0002114441028942468,9.093555599371475,0.0006183795524725928,8.26246459906397,0.0002166765671287968,9.028401218146685,Common_Rust
76.85140939597248,265.3735867753758,117.13557046979733,91.78455925408971,5.386263982102918,10.306968154587693,6.3084563758388885,6.614792126480794,0.36688275971560286,0.20232314367707027,0.3802633056493349,0.22966341007940946,0.0005140389071563259,0.000203823654788399,0.000548895194911134,0.0002485146613516204,0.9913180491410706,0.9699686268664619,0.9868432123958748,0.9896126384668043,0.0005140389071563259,8.386726140431094,0.000203823654788399,9.023250338504653,0.000548895194911134,8.437433164474259,0.0002485146613516204,8.727427675029423,Gray_Leaf_Spot
64.77659955257243,244.43998018107672,185.64496644295193,225.84320526102803,4.523982102908198,9.713706589793391,7.596912751677776,9.295662357551508,0.43890322107757407,0.22364342375416602,0.38580362057000533,0.22561645538564437,0.0007493746527934123,0.00026110382016333216,0.0006398981026880783,0.00026635048651096584,0.9925134162201462,0.9716439816299004,0.9785641683819636,0.9737997474463489,0.0007493746527934123,8.101057605259257,0.00026110382016333216,8.900755445233017,0.0006398981026880783,8.411102959058592,0.00026635048651096584,8.857005193310975,Healthy
105.00791946308628,131.8171253547149,22.850425055928127,108.64019638755137,6.029574944071525,7.36957794693937,2.8251901565995614,6.822710688707724,0.39301104997122016,0.2521133557721522,0.5085179233287155,0.2587409730565597,0.0006492760586359959,0.00030175939773759695,0.0009576075151769916,0.00031108511385008263,0.9891531656166346,0.9863705039930297,0.9976501451260471,0.9887673045883213,0.0006492760586359959,8.292467492620085,0.00030175939773759695,8.691113498791864,0.0009576075151769916,7.771154509521296,0.00031108511385008263,8.640487713323537,Blight
107.15391498881257,205.1594072339143,94.03615212527865,179.01968379802864,6.831140939597337,9.92937255078605,5.931364653243807,8.83924147560927,0.3108737259430989,0.1727934877654225,0.3457946304341378,0.18508410438463183,0.00038375548648957237,0.0001730111560175009,0.00045423779709621084,0.00019500921474689272,0.989202493337194,0.9793591272174348,0.9905258315137093,0.9819892380317654,0.00038375548648957237,8.632101211003594,0.0001730111560175009,9.076325840762411,0.00045423779709621084,8.487766048285515,0.00019500921474689272,8.956711298614836,Common_Rust
101.60545861297405,294.17472185938453,119.14402684563603,123.04031349939484,6.398478747203527,11.527453718301029,6.505727069351191,6.787532093148929,0.3413605000959653,0.17634596596956356,0.3234700924953756,0.23712333807946392,0.00047587846393303674,0.00018362622111063115,0.00043216171443726935,0.0002737254409477794,0.9891918680501063,0.9685934875765835,0.9872840507158177,0.9868629345002033,0.00047587846393303674,8.509214069642743,0.00018362622111063115,9.122918285751924,0.00043216171443726935,8.519822898916342,0.0002737254409477794,8.672890381709589,Gray_Leaf_Spot
89.80899328858978,181.26669969821646,51.61123042505544,78.6397910004064,5.793959731543645,8.47277149677947,4.334004474272914,5.9470294130895,0.35621384026214753,0.22603519391374524,0.4248627021173437,0.25238714306516014,0.00048616829071761734,0.0002462027602290068,0.0006605938671431168,0.0002972796454964556,0.9907673712302373,0.9813707230498276,0.994717844824417,0.9919185238305045,0.00048616829071761734,8.420677411391125,0.0002462027602290068,8.835219771328202,0.0006605938671431168,8.137797555389934,0.0002972796454964556,8.581578806503398,Healthy
69.93431767337692,176.8292419260433,53.68205816554742,56.02779154092183,5.309440715883672,8.935903788117692,4.617718120805341,5.028917616323555,0.3388046969761624,0.19294854653644725,0.36119212097085857,0.26521200472977097,0.0004445405362120698,0.00020189723959230849,0.0004687416482740899,0.0003266120811967151,0.9930512021798718,0.9823842213083372,0.9946863906502017,0.9944186525638111,0.0004445405362120698,8.450392201742176,0.00020189723959230849,8.983428666066958,0.0004687416482740899,8.347418901832738,0.0003266120811967151,8.473176082779135,Blight
153.02255033556872,159.57853249853864,122.74926174496451,356.376244313324,7.393646532438464,8.277960452231923,6.9463982102908055,12.135354263321517,0.33392294624048924,0.2008195150395572,0.3248600597204298,0.17375397297476475,0.0004270618440610563,0.00022354227436791478,0.0004051609286868743,0.00017271798382600023,0.9834267772975982,0.9826708451440908,0.9866584344141484,0.9613022066760949,0.0004270618440610563,8.613738179398316,0.00022354227436791478,8.857372915581694,0.0004051609286868743,8.603983750241033,0.00017271798382600023,9.159406722955364,Common_Rust
139.87118568232447,207.28183415161865,45.775973154362354,149.16688437458106,7.567024608501122,9.736858700058635,4.157002237136464,8.463402549434718,0.3361456668305064,0.19425411725403863,0.40206743734256334,0.20553975548875908,0.0004811364853434875,0.00021784012596498623,0.0006123117577286259,0.00023621157367489527,0.985507412834792,0.9784771719683493,0.9952545852210305,0.9845123670203113,0.0004811364853434875,8.599376994388722,0.00021784012596498623,8.998004340131725,0.0006123117577286259,8.18723060903025,0.00023621157367489527,8.903524877875968,Gray_Leaf_Spot
90.28823266219126,47.91333723706176,54.34156599552504,225.35390297734693,5.4366890380313055,4.4825007882528025,4.299418344518979,8.798522589072647,0.38021763669891095,0.2977785032188246,0.38714792690785776,0.24188169786512487,0.0005478501969380684,0.0003810295063487151,0.0005536427288060056,0.0002853965345923525,0.9913472254832661,0.9954117103647093,0.9947943926953767,0.9784201618171043,0.0005478501969380684,8.355411138503987,0.0003810295063487151,8.374878984285042,0.0005536427288060056,8.229452715620912,0.0002853965345923525,8.818250913573957,Healthy
82.05807606263909,102.98427998738971,15.687427293064923,89.1111661636881,5.526711409395938,6.629341020674786,2.64187919463088,6.35507409576142,0.35844778284879303,0.22748703566975498,0.4218366546929528,0.22301336284581233,0.0004709527598856755,0.0002526555917520697,0.0006065072143897413,0.0002553073291520502,0.9922739691404845,0.9902734108040366,0.998520382822875,0.9915838602466319,0.0004709527598856755,8.430338714259165,0.0002526555917520697,8.737802660419813,0.0006065072143897413,7.9308512953045165,0.0002553073291520502,8.706075736492066,Blight
100.42572706934996,295.81113463358184,111.61579418344397,94.57497410026797,5.889888143176724,10.497860456736195,6.401387024608485,6.339128868068999,0.358729193720312,0.19278426867288875,0.3318616802344412,0.23677373632807452,0.0005237832129683657,0.0002080579133605203,0.00043615252566198224,0.0002877966917033937,0.9895464169196564,0.9690518661292956,0.9883219866820449,0.9901056459574125,0.0005237832129683657,8.430062036187925,0.0002080579133605203,9.022685708020493,0.00043615252566198224,8.539234423231783,0.0002877966917033937,8.646624141586704,Common_Rust
75.53807606263918,223.9897301923375,82.15592841163219,68.07391558938859,5.402595078299791,9.622809783343174,5.351185682326598,5.330255393901158,0.3516276929010047,0.20475655593218517,0.3841787129408053,0.2732587533715897,0.0004953370468797581,0.00022522826807825876,0.000551125324685065,0.00033283463560050984,0.9922087602248715,0.9768604183496806,0.9915463577427577,0.9929674858398135,0.0004953370468797581,8.399300361988335,0.00022522826807825876,8.967592905541899,0.000551125324685065,8.342552288869328,0.00033283463560050984,8.482746932442575,Gray_Leaf_Spot
24.08111856823235,186.60208999594883,172.112304250557,200.82392685014406,2.8885458612975405,8.34570514841668,7.539597315436193,8.674203864690817,0.41675632479424635,0.21303235462329292,0.3409029122645833,0.2224949746060535,0.0006296823466410393,0.0002787398013028583,0.000485988118653286,0.0002795929425245123,0.9976298332752195,0.981572048800992,0.9830751655811378,0.9801678357907723,0.0006296823466410393,7.973759848520232,0.0002787398013028583,8.836685148248534,0.000485988118653286,8.565523584880282,0.0002795929425245123,8.844834174360264,Healthy
64.3574944071578,62.57754155218271,76.28093959731504,197.2644475474109,5.073467561521249,5.449213999369414,5.505279642058142,9.294446196117372,0.3667974794714763,0.2531227812804421,0.3604319903096322,0.19947293182651715,0.0005197863960081754,0.00030297063509625256,0.0005274407058740976,0.00021126657648070225,0.9932638678831059,0.9934505128543846,0.9920370715198962,0.979352798979221,0.0005197863960081754,8.356077618197386,0.00030297063509625256,8.531784695144871,0.0005274407058740976,8.397795732652906,0.00021126657648070225,8.968149547546211,Blight
78.85293064876899,117.32849871627714,10.182326621923897,57.00153146254714,6.0126621923937345,7.587766316832615,2.123355704697986,5.252150804017825,0.30073499110582275,0.2030750182186772,0.4422438267281359,0.24979113730236918,0.00039584202913780906,0.00022814173013361463,0.000639663879004448,0.0003014155037136419,0.9924868853427816,0.9888310189570465,0.9990307633497667,0.9945735846589093,0.00039584202913780906,8.58669579898736,0.00022814173013361463,8.885647232881503,0.000639663879004448,7.793200780017039,0.0003014155037136419,8.576879880495172,Common_Rust
96.57006711409286,241.7410026575435,90.1354362416092,86.70514841674071,5.986442953020089,9.9023467411378,5.671543624161064,6.473086797892025,0.38586117790159224,0.21755990065714725,0.40355149867101126,0.25285115737338043,0.0006949706970156684,0.00026189102300282424,0.0007031655230745485,0.000318358624622029,0.987968627455829,0.969697803480382,0.9887737309243684,0.9891311466151846,0.0006949706970156684,8.298281760444649,0.00026189102300282424,8.889758161622629,0.0007031655230745485,8.243176070886946,0.000318358624622029,8.582441480863231,Gray_Leaf_Spot
238.25785234899038,322.4304310616688,71.55217002237065,263.652312958881,9.478791946308558,11.818927075356994,5.368008948545803,10.345615062384592,0.3117419350434445,0.18642971874226202,0.36022356275193435,0.1995585596740822,0.0004212272720447837,0.00020212954558490042,0.0005186342957524337,0.00023724021243677246,0.9740342764691634,0.964783846115204,0.9922221274206474,0.9712056716669181,0.0004212272720447837,8.737389575564684,0.00020212954558490042,9.103387043530853,0.0005186342957524337,8.392754524585682,0.00023724021243677246,8.970066581140653,Healthy
154.07279642057975,145.07963605243262,56.63427293064852,264.0485563713416,7.442908277404901,8.106796991126568,4.969395973154274,10.3707040223414,0.2941663050213466,0.19024704788688032,0.3414471931586568,0.17350550191009223,0.00034578622584564904,0.0002176047766624426,0.00044117332052108217,0.00018633273808963937,0.9849355133071279,0.9858374353182638,0.994473791758806,0.9742236647439828,0.00034578622584564904,8.684307707970722,0.0002176047766624426,8.885487241638298,0.00044117332052108217,8.405950889263243,0.00018633273808963937,9.057018461901418,Blight
76.08608501118512,54.58560425206098,25.976510067113566,140.7104184496223,4.307561521252796,4.530651772442691,3.282550335570476,6.746002432322874,0.4244272568571121,0.28806510698084775,0.40337090289555044,0.2505392037626113,0.0006355139157895656,0.00036490909356250845,0.0005759800609582069,0.00029795830361450064,0.9926059343552549,0.9946672083114366,0.9974662221017478,0.9862519036595272,0.0006355139157895656,8.137525174585845,0.00036490909356250845,8.375050245319311,0.0005759800609582069,8.080922710428728,0.00029795830361450064,8.663496719830428,Common_Rust
153.99029082773797,120.80892752578912,31.813020134227806,232.01846763659805,7.405324384787475,7.293410206747448,3.622416107382545,9.638935183099901,0.35295876488664113,0.2277915297024033,0.4033916767055461,0.20859671568068722,0.0005047900745211397,0.00027357226101382864,0.0005900665135204089,0.0002260083698611776,0.9845050781854701,0.9878282665395862,0.9968143806176977,0.9766234247089239,0.0005047900745211397,8.537795561417841,0.00027357226101382864,8.752737344807626,0.0005900665135204089,8.115215284928835,0.0002260083698611776,8.959787624045035,Gray_Leaf_Spot
88.19212527964113,237.08292419260772,182.04612975391285,262.89910364398537,5.829172259507794,10.155668663573802,7.684519015659922,10.601909823881876,0.37143748434961904,0.20031341665288996,0.395468167478299,0.20262918660676613,0.0005620948005345,0.0002169748115035391,0.000641306447657519,0.00021367383464832466,0.9887049793001573,0.969453996976579,0.9766660359191832,0.9661277604284486,0.0005620948005345,8.361738001930538,0.0002169748115035391,8.976955547021946,0.000641306447657519,8.427204229413686,0.00021367383464832466,9.00954823214795,Healthy
92.97776286353339,59.834196657808135,24.431051454138455,159.90685104274874,5.971588366890347,5.31178775730822,3.2504697986577202,8.4615107427594,0.37947295170762485,0.27002304333905364,0.4226065239221368,0.22753893722578547,0.0005914648489307227,0.0003384759178045344,0.0006637899193729937,0.000265385757257958,0.9908239475377054,0.9940867280949904,0.9975860927726938,0.9841975008836911,0.0005914648489307227,8.389671971714115,0.0003384759178045344,8.52361557389329,0.0006637899193729937,8.028459678728646,0.000265385757257958,8.858707739410987,Blight
136.61941834451676,59.97238863114299,59.49731543624069,301.8259537858702,7.12724832214755,5.27944687176254,4.8939149888143065,11.126615918201928,0.33011480534259896,0.26075651453759163,0.3603325490337345,0.19322046306709467,0.0004928386609211569,0.00033522464834510006,0.0005476169742103602,0.0002235260433815395,0.9856916253956455,0.9937082994065287,0.9937400061225385,0.9683392479915354,0.0004928386609211569,8.530879775797093,0.00033522464834510006,8.494050257691546,0.0005476169742103602,8.317050844326271,0.0002235260433815395,9.018871812482718,Common_Rust
116.68281879194508,94.31994054322104,83.26523489932794,273.2811134633635,6.623131991051455,6.825683527769012,5.923310961968645,10.738525291653616,0.351647153497986,0.21737492725690716,0.34661824379519474,0.1929933713104459,0.0005038561826544218,0.0002461845003693022,0.00048063000165156144,0.00019895131556417708,0.9877151104944992,0.9900543876892258,0.9912258822244773,0.97118454565625,0.0005038561826544218,8.498968889650703,0.0002461845003693022,8.742545232936767,0.00048063000165156144,8.476602187355859,0.00019895131556417708,9.04905928666893,Gray_Leaf_Spot
227.7244295301993,348.0962118823539,71.22223713646493,218.78113598487087,9.312438478747115,12.485743885410555,5.038255033556958,9.846133057069661,0.350835677075109,0.1933605924837161,0.3870992842752131,0.2057289996703213,0.0005380558433303682,0.00020639728056644704,0.0005904438738995639,0.0002252049360353306,0.9739828884366362,0.9601573182414307,0.9918074196292208,0.9749580086307296,0.0005380558433303682,8.621985975881918,0.00020639728056644704,9.113807699521914,0.0005904438738995639,8.269320275018249,0.0002252049360353306,8.969053734204266,Healthy
92.40371364653139,238.67591549930745,80.06384787471949,78.39178415386903,5.762281879194607,9.99027070852666,5.458747203579425,5.716228998693739,0.3697298224489849,0.20943278080049155,0.37791380950527215,0.2742767605860918,0.0005645010985491095,0.00024176358545382678,0.0005812170622944829,0.0003451671419400663,0.9905875939346895,0.9756486297170757,0.9918570229862874,0.9920024749389824,0.0005645010985491095,8.383597783537683,0.00024176358545382678,8.971365305942124,0.0005812170622944829,8.351061136028276,0.0003451671419400663,8.528450605451434,Blight
77.30170022371273,107.47610467997227,33.97704697986543,100.14742579163408,5.360492170022309,6.922435926309633,3.5438478747203512,6.878113598486549,0.4033659397844243,0.24411951054846479,0.44732046765378236,0.23743283868752013,0.0006367510972979117,0.000281958608789514,0.0007333213218623688,0.000271423684191644,0.9919919790950013,0.9887905859302724,0.9964612572885626,0.9895543690650823,0.0006367510972979117,8.276014376566152,0.000281958608789514,8.708047425384517,0.0007333213218623688,8.003216039982172,0.000271423684191644,8.719363012039059,Common_Rust
246.76071588366517,429.3765145714185,44.54366890380242,133.92275122742467,9.58299776286339,13.030043691725682,4.186800894854569,7.423854781316132,0.2991540025091834,0.19002537505775213,0.3741403175963097,0.23450101874041773,0.00039703516858597364,0.00020694101861020865,0.0005320310896906482,0.0002734302398830076,0.9752425784603902,0.9568628458262606,0.9955273179618914,0.9865450894545642,0.00039703516858597364,8.798237111118102,0.00020694101861020865,9.158894771593193,0.0005320310896906482,8.267974817037176,0.0002734302398830076,8.788625351441825,Gray_Leaf_Spot
59.70948545861269,67.16602855727251,40.88787472035796,118.95838025314409,4.266263982102866,5.564659249583346,3.8858165548098023,6.583352101256707,0.43911188036493626,0.2620321864199208,0.42634609793186856,0.2596218997015845,0.0007423229183870627,0.00033198758099875665,0.0006945392850171842,0.00031935683028446095,0.9939550250510568,0.9931382204589071,0.9958252934620392,0.9878462133373878,0.0007423229183870627,8.096217697602382,0.00033198758099875665,8.531930462468639,0.0006945392850171842,8.08811953006415,0.00031935683028446095,8.63165863481799,Healthy
56.88393736017827,226.24188099635583,108.09029082773857,67.08544660150486,4.742371364653203,9.668843745777243,6.151677852348995,5.79955857844243,0.39924586956693436,0.21850785727085775,0.38391099464974204,0.24792109867821385,0.0006698396969105442,0.00025380596291180407,0.0006321467000985969,0.0003064856580843721,0.9933167763338755,0.9733162764940899,0.9872817599628136,0.9920868491575164,0.0006698396969105442,8.19581842425605,0.00025380596291180407,8.88441781410485,0.0006321467000985969,8.325998867123348,0.0003064856580843721,8.554145747685096,Blight
200.3786129753905,270.576280347739,35.113601789708945,185.04535831719664,8.470693512304141,10.722399891896876,3.747874720357914,8.951218413584995,0.3483907338958938,0.18840866499799905,0.40904053022161946,0.20147986278639768,0.0005024088004043624,0.00020499938686438163,0.0006098413985355954,0.00022179947220527822,0.9789225252852646,0.9715761884135476,0.9963201544057804,0.9805593816735972,0.0005024088004043624,8.610800007351397,0.00020499938686438163,9.050700105940065,0.0006098413985355954,8.11304938901835,0.00022179947220527822,8.934415434251981,Common_Rust
123.8227740492148,374.88108643755027,109.48818791946042,40.824197108238266,6.8249217002236815,12.440835998378619,6.482371364653222,4.295842529615793,0.3309574611224262,0.18716641509871448,0.3335908629212382,0.3051619012278148,0.00045494547292662587,0.00019934085923731438,0.0004667707660815904,0.00041931130216475704,0.9867095554793326,0.9596503303547821,0.9882305169099962,0.9956061707138988,0.00045494547292662587,8.54558939081594,0.00019934085923731438,9.115829435557579,0.0004667707660815904,8.509780340166023,0.00041931130216475704,8.27994521308211,Gray_Leaf_Spot
85.09324384787399,149.10373406603605,37.793422818791676,84.48646457366983,5.480715883668896,7.865231295887551,3.7444742729306246,6.256655105625874,0.397807090083916,0.22258465366491345,0.3983558789137465,0.23510929374425849,0.0006048436256624987,0.0002540098646782239,0.0005896391053455993,0.0002812099545426896,0.9914267346194986,0.9849032769815854,0.9961651530783121,0.9914459882020428,0.0006048436256624987,8.32454452843706,0.0002540098646782239,8.822734689319137,0.0005896391053455993,8.12843519451658,0.0002812099545426896,8.664299990157396,Healthy
123.17664429530055,289.77811810279553,92.37051454138597,110.96513670555714,6.383982102908213,10.53213819197341,5.890335570469758,7.086212332777788,0.3695878387980767,0.19767751315087034,0.3519236149241416,0.22506017481214172,0.0005166033562051567,0.0002108019644955409,0.00047843690724640284,0.0002621030402623889,0.9871004852263883,0.9694447103969003,0.9902605362059621,0.9882994305279871,0.0005166033562051567,8.447831333946615,0.0002108019644955409,9.023463006003212,0.00047843690724640284,8.445060053938034,0.0002621030402623889,8.735043628457152,Blight
130.69910514541328,159.32494031800678,41.70375838926143,170.37624431332353,6.290782997762847,8.003918742399005,4.128993288590574,8.549479753164354,0.42372797150982283,0.22555116652503115,0.39944479100205665,0.2170369309599883,0.0007094385137806704,0.00025193432729475975,0.0006239638855106548,0.00024117926994409353,0.9862312957926246,0.9832015702531803,0.9955994528847043,0.982035546112491,0.0007094385137806704,8.270034317584187,0.00025193432729475975,8.812053726071909,0.0006239638855106548,8.163279922617578,0.00024117926994409353,8.86652013026386,Common_Rust
196.68201342281782,224.851988649166,20.45221476510053,197.38444214225004,7.847114093959669,9.082879149587855,2.7283668903803315,8.641322462952148,0.39404283133541546,0.23503951766505746,0.466555866739899,0.2408574175616429,0.0006324650040788906,0.0002591571162342724,0.0007674409060652934,0.00026728985484775826,0.979110147448051,0.9759624923822371,0.9978198235171976,0.9788998571715547,0.0006324650040788906,8.415643498595932,0.0002591571162342724,8.850094841377485,0.0007674409060652934,7.851771020825008,0.00026728985484775826,8.817640046017976,Gray_Leaf_Spot
36.10935123042497,121.90261699923764,90.6889038031308,122.16512769695389,3.5064876957494575,7.306517724426827,5.634675615212509,6.84960136930767,0.38405552185690245,0.20110373852682842,0.3599811145472241,0.22502190452119603,0.0005290142085691757,0.00022165643663778664,0.0004732369412789004,0.0002496559025815323,0.996488594456453,0.9881456011334399,0.9911979992734716,0.9881197306519002,0.0005290142085691757,8.130827111573174,0.00022165643663778664,8.844718962365802,0.0004732369412789004,8.455820844074672,0.0002496559025815323,8.754346054606595,Healthy
194.17328859060052,145.0219809918511,47.079373601789634,320.06616819062907,8.541968680089479,8.002927796045245,4.293154362416063,11.529886041169394,0.3263916637767475,0.21234068628135558,0.3653508852680412,0.18156589645358479,0.00043494937665467903,0.00023315507605201893,0.0005049111901866196,0.0001894551740946846,0.9800176475498227,0.985064239453019,0.9951641240939967,0.9670335988311952,0.00043494937665467903,8.684147436023597,0.00023315507605201893,8.863564427185775,0.0005049111901866196,8.261987707752395,0.0001894551740946846,9.119813111845312,Blight
88.41440715883566,64.08923021485548,40.860984340044475,174.2978244223286,6.173422818791923,5.466195216431708,4.083803131991059,9.22634115580384,0.3355095010482345,0.26254682423893266,0.38926839999253243,0.19442937668733803,0.000504817100330801,0.00031429986359013954,0.0005784944622113983,0.00023008437631607658,0.990869723222463,0.9933698073607299,0.9957719236477579,0.9819684431522528,0.000504817100330801,8.460137065738355,0.00031429986359013954,8.538597881634372,0.0005784944622113983,8.181138520540689,0.00023008437631607658,8.929491145279453,Common_Rust
279.85727069351066,347.96932570605566,48.04085011185636,278.51713886762724,10.37351230425041,12.052385027701513,4.356375838926126,11.246024953830952,0.3379960342077912,0.19714820796914598,0.4083721565424644,0.20105823668716002,0.0005208634245704638,0.00020964855002586963,0.0006292549384662257,0.00021632252873837483,0.966976272232081,0.9588934332799687,0.9943385264090474,0.9670957374948993,0.0005208634245704638,8.682341375651694,0.00020964855002586963,9.079574086389721,0.0006292549384662257,8.183003198125867,0.00021632252873837483,9.04567317659061,Gray_Leaf_Spot
71.59655480984269,124.16057835232904,32.31060402684504,78.35354263321608,5.218389261744987,7.6523129588757675,3.8352572706935346,6.243367415882157,0.33568599618536243,0.18094942294950717,0.3410529261803686,0.2037314787265036,0.00043357306227445846,0.00022354734655116664,0.00046628129864019344,0.0002563075636877584,0.9932363717593385,0.9882171512903627,0.9969384617357264,0.9925644774878513,0.00043357306227445846,8.410554495556188,0.00022354734655116664,8.841304906750205,0.00046628129864019344,8.224616518670675,0.0002563075636877584,8.692321526060214,Healthy
147.38519015659736,155.39867573533,42.79413870246094,207.70744561056304,7.512796420581622,8.376829872528269,3.885861297539142,9.614656997432503,0.3390411858523793,0.21009223554437068,0.427982374795763,0.19819552860928144,0.00048044982958723905,0.00023520626695591396,0.0006680760125920184,0.00021484855228763814,0.9844188682271521,0.9835451433798903,0.9954801861543289,0.978007422616794,0.00048044982958723905,8.556122764227613,0.00023520626695591396,8.860133198800805,0.0006680760125920184,8.074647932463101,0.00021484855228763814,8.971851372678874,Blight
150.34058165547873,243.0250439169473,52.22818791946286,142.22152155308444,7.807874720357926,10.308409531102264,4.406621923937306,8.32061618845999,0.32532819666290874,0.1906947995210279,0.3775609122807933,0.19971051373423584,0.0004301397834932133,0.00020352338154035839,0.0005167504967243597,0.00022807782062474568,0.9847632988458889,0.9753193724400451,0.9947071607602339,0.9855556121061612,0.0004301397834932133,8.65449895829891,0.00020352338154035839,9.04890174424818,0.0005167504967243597,8.25443585592171,0.00022807782062474568,8.900944784272802,Common_Rust
91.08085011185575,147.82631412999697,31.285458612974903,91.98991036440037,5.395302013422762,7.323453898473009,3.3717225950783236,6.120084680870225,0.36476236313062815,0.22814681971869002,0.40279620486423856,0.24225164381699976,0.000482265563613234,0.00025314049247019684,0.0005533384382084858,0.0002802097200069756,0.9912575422085157,0.9857687372535259,0.9969961444426553,0.9911439368241852,0.000482265563613234,8.388935646454412,0.00025314049247019684,8.76863743140253,0.0005533384382084858,8.110768011511023,0.0002802097200069756,8.659043528912708,Gray_Leaf_Spot
